Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
7.569607,-0.103780918,-0.0234057065,2.1808815,-0.0316661038,0.2174183,2.03891659,0.0448158346,0.4604339,1.88021183,0.126087412,0.5080622,1.76209211,-0.07976125,0.46025756,1.93734574,-0.232506528,0.542095065,2.17265773,-0.3960929,0.38090983,2.17725539,-0.415004939,0.3323629,2.16761684,0.204774439,0.3704248,1.95520091,0.388751864,0.2326094,1.9626472,0.425115764,0.0521431044,1.81451917,0.384999245,-0.023557853,1.72057021,-0.18262057,-0.007494982,2.13696957,-0.259704918,-0.2752986,1.9096514,-0.3160946,-0.786064446,1.98093212,-0.253880471,-0.872177839,1.95866418,-0.0214996375,-0.0385349877,2.152205,0.09334165,-0.2907535,1.92193127,0.123671,-0.805085957,1.985382,0.115315512,-0.8564942,1.87695146,0.0255514737,0.403926134,1.924255,-0.427598029,0.2694136,2.14127946,-0.38461256,0.2785265,2.125,0.3388016,-0.0731802955,1.66156244,0.3524925,-0.0115670627,1.71854162,-0.00546719274,0.9998851,0.0141419508,0.9311263
7.60116,-0.104689941,-0.023438191,2.17623067,-0.0196600072,0.1972833,2.03623843,0.0767373443,0.391052,1.89155352,0.155067772,0.4571403,1.77682924,-0.0751468837,0.4430061,1.93454611,-0.2736959,0.4336783,2.15300226,-0.38957572,0.234609321,2.13573122,-0.396912634,0.17970039,2.11243129,0.2223352,0.3087362,1.96226811,0.3404208,0.11234536,1.98113966,0.3511956,-0.0401726626,1.79980242,0.3130719,-0.103828944,1.68924546,-0.182504952,-0.000957577664,2.124528,-0.250539839,-0.4183165,1.93830812,-0.319838583,-0.8254979,2.04221535,-0.289124846,-0.881900132,1.94433713,-0.0233053342,-0.0422962047,2.150205,0.0609265,-0.422923654,1.98164225,0.07062684,-0.877037764,2.077508,0.0238649435,-0.9208451,2.002576,0.05448852,0.341307968,1.9296602,-0.398696154,0.110642269,2.08763266,-0.373892248,0.184575453,2.071091,0.286662847,-0.130981281,1.63303018,0.2970156,-0.08253737,1.66163349,-0.00546719274,0.9998851,0.0141419508,0.9311263
7.6362257,-0.105875283,-0.0298933424,2.17391133,-0.018573476,0.187598631,2.03637123,0.07575655,0.389685661,1.89138567,0.156728417,0.4502309,1.77634072,-0.07673657,0.414536446,1.93176031,-0.298614532,0.349997073,2.10097528,-0.367682576,0.1277876,2.03669977,-0.370876819,0.060922917,2.01991582,0.215825453,0.284445882,1.96512568,0.275697827,0.06731042,2.00524831,0.287867248,-0.06649236,1.80935192,0.246657044,-0.133533284,1.69472122,-0.18287766,-0.00333731645,2.12358761,-0.249947712,-0.418044478,1.93722391,-0.338249654,-0.825273,2.039821,-0.243713915,-0.877870142,1.9776051,-0.0258840583,-0.0567232147,2.14839363,0.06063586,-0.422809273,1.98038483,0.0646917,-0.8638015,2.07758474,0.0352406576,-0.923326969,2.01276565,0.05353231,0.339595228,1.92960536,-0.35945043,-0.009585625,2.0057683,-0.338895768,0.0579374768,1.97803068,0.2172703,-0.16524516,1.62528729,0.2417167,-0.104957238,1.6606524,-0.00546719274,0.9998851,0.0141419508,0.9311263
7.669293,-0.106563963,-0.0328563973,2.17478514,-0.018900672,0.185161412,2.03749967,0.07403465,0.389450133,1.891602,0.1528394,0.446216047,1.77481592,-0.07784934,0.409630656,1.92917144,-0.3040077,0.331825435,2.02771163,-0.331156552,0.100397274,1.90588009,-0.327252716,0.0278103277,1.87465274,0.215386629,0.278165638,1.96418285,0.280844748,0.0604669936,1.99526167,0.266433179,-0.05144935,1.78239667,0.205624074,-0.10705097,1.67919648,-0.183157429,-0.00460851658,2.12459159,-0.2504162,-0.419998169,1.936844,-0.338210821,-0.825283,2.03983283,-0.350830078,-0.875976563,1.94824219,-0.02698133,-0.0616192035,2.1499157,0.0597403422,-0.423659176,1.97753823,0.0635116547,-0.8620416,2.077191,0.03425196,-0.923214555,2.016174,0.05204839,0.339084327,1.93003368,-0.30009675,-0.03686335,1.85878277,-0.286619782,0.0297927968,1.85986686,0.177222952,-0.1462127,1.643943,0.148162052,-0.108744778,1.67540026,-0.00546719274,0.9998851,0.0141419508,0.9311263
7.70185852,-0.104722694,-0.03546236,2.17415977,-0.02028985,0.184706792,2.03761554,0.0541409068,0.396598876,1.89155555,0.13737531,0.449065626,1.77594566,-0.08518926,0.401157051,1.91123211,-0.301189125,0.35412088,1.96021438,-0.315825343,0.154326558,1.79058373,-0.295846552,0.0790681541,1.74037457,0.214911342,0.2799228,1.96300638,0.324097723,0.07618457,1.9661479,0.284930229,-0.00348897,1.74490476,0.222307026,-0.0426539481,1.66259825,-0.181489661,-0.006774713,2.12452769,-0.250293732,-0.4188747,1.93756032,-0.337414265,-0.8192001,2.04000831,-0.293701172,-0.8730469,1.96777344,-0.0250759851,-0.06394141,2.14936018,0.0595515333,-0.424271047,1.97778475,0.0612614565,-0.855687261,2.07882357,0.0342463776,-0.9175458,2.01722074,0.03801688,0.343454242,1.93026137,-0.26713112,0.0300421175,1.71931124,-0.260596931,0.08535638,1.71691191,0.1959005,-0.07333586,1.6256882,0.1799834,-0.06047984,1.68644452,-0.00546719274,0.9998851,0.0141419508,0.9311263
7.73591948,-0.0860013142,0.07159294,2.299741,-0.011166852,0.255111516,2.06419969,0.06204001,0.43222028,1.81641126,0.1393185,0.4745052,1.72296441,-0.08804181,0.4059344,1.89740384,-0.317360133,0.387340248,1.89062083,-0.316767961,0.226291388,1.71578562,-0.2818364,0.156558618,1.63345218,0.2183755,0.3053713,1.95613289,0.3813227,0.141536772,1.9497937,0.3343668,0.05645998,1.69584119,0.285958558,0.03870177,1.64932644,-0.16829139,0.09642177,2.249352,-0.230430573,-0.3047325,1.9999156,-0.337973118,-0.818698764,2.040289,-0.2926587,-0.8786067,1.95804381,-0.00102675147,0.0445136949,2.27753663,0.05019684,-0.3525496,2.01869369,0.06092951,-0.8445235,2.08016729,0.0386735052,-0.909113646,2.02171922,0.04402569,0.389086038,1.88060093,-0.248759881,0.115351573,1.59690666,-0.237585753,0.153718,1.60800016,0.275040925,0.0238639433,1.58207309,0.239896432,0.0389482267,1.619762,-0.00546719274,0.9998851,0.0141419508,0.9311263
7.76899862,-0.083665736,0.1103109,2.306754,-0.0114445509,0.2706496,2.06188583,0.0605701655,0.437203318,1.80971086,0.1305686,0.484353572,1.710828,-0.0874673054,0.426109821,1.872594,-0.314542025,0.425564915,1.81766,-0.321264535,0.2743163,1.63407123,-0.2736097,0.219109029,1.55234993,0.2167586,0.336467534,1.94527268,0.431081027,0.254511654,1.94291186,0.39939186,0.1289239,1.6995188,0.358869255,0.10887704,1.64646971,-0.166757017,0.129986987,2.25558019,-0.223206177,-0.274395376,2.00972724,-0.337488472,-0.81863445,2.039483,-0.290216178,-0.8788551,1.95372176,0.00210809358,0.08747057,2.28543019,0.0480293967,-0.319595456,2.04277968,0.0617322773,-0.846754134,2.081928,0.03934461,-0.9095044,2.01869631,0.0428522155,0.395783424,1.87507892,-0.250855535,0.176887214,1.51813579,-0.22743766,0.22343494,1.541,0.3172764,0.08088332,1.55748665,0.33839497,0.0776357949,1.64161551,-0.00546719274,0.9998851,0.0141419508,0.9311263
7.80157328,-0.09001438,0.1513057,2.311436,-0.0105149876,0.283925831,2.05875826,0.0651412457,0.434269458,1.79875124,0.1273206,0.487746626,1.70014071,-0.08924563,0.4311871,1.86175251,-0.313118458,0.4604683,1.76421583,-0.3141658,0.306271642,1.58287966,-0.260680884,0.247640878,1.508861,0.21601598,0.347640932,1.94008338,0.44470796,0.3469942,1.92714012,0.477160335,0.188862011,1.75326693,0.424994081,0.1505169,1.67363465,-0.173150077,0.167149141,2.25794029,-0.221153989,-0.2432625,2.02065015,-0.306776226,-0.7987072,2.04705358,-0.293184549,-0.8785306,1.94734323,-0.004033927,0.130744815,2.29263282,0.0462758057,-0.2850028,2.067586,0.0706500858,-0.8231071,2.08740258,0.0934448242,-0.899414063,2.01171875,0.0457872,0.3969113,1.867856,-0.2544722,0.196718842,1.46996391,-0.212085411,0.23487629,1.52149987,0.403199136,0.107199132,1.57182646,0.3682793,0.123296537,1.67239988,-0.00546719274,0.9998851,0.0141419508,0.9311263
7.835643,-0.09023226,0.180654392,2.31706572,-0.009810489,0.299215466,2.05428553,0.06809144,0.430417836,1.7821027,0.126506582,0.487662256,1.68418312,-0.0872346237,0.439514756,1.83886766,-0.302814364,0.4835018,1.72871041,-0.3156488,0.3181184,1.558235,-0.261093467,0.2498435,1.499084,0.212927684,0.369307667,1.93032575,0.437243849,0.40786,1.9278419,0.476390034,0.224173829,1.78374958,0.4622808,0.151411623,1.71274471,-0.1715967,0.19175151,2.26174569,-0.2165854,-0.22814174,2.04310513,-0.303502172,-0.798770547,2.04462576,-0.234980911,-0.8688641,1.96485746,-0.00639351038,0.164398521,2.30029678,0.0501739345,-0.249756515,2.07272625,0.07210982,-0.823528051,2.08709073,0.0353130922,-0.884503245,2.03329945,0.04825852,0.3983339,1.85499978,-0.248851478,0.212849289,1.47280955,-0.249816746,0.190816283,1.51833344,0.4554179,0.104785964,1.68306875,0.414851338,0.104077481,1.72433341,-0.00546719274,0.9998851,0.0141419508,0.9311263
7.86869431,-0.09151128,0.1871126,2.31703234,-0.01144036,0.3049843,2.05014515,0.0659837052,0.4277081,1.76963079,0.1279657,0.4799808,1.6705389,-0.08344618,0.439124733,1.827145,-0.295126051,0.4687502,1.70523381,-0.309847116,0.300450265,1.537874,-0.2511836,0.222850949,1.49353278,0.211760476,0.3706699,1.930584,0.4371097,0.404021323,1.92649949,0.47529766,0.156289339,1.76963067,0.471222222,0.114972085,1.74999416,-0.172103077,0.1985046,2.26112628,-0.2170274,-0.211415,2.021397,-0.286812842,-0.799407065,2.0490737,-0.310546875,-0.865722656,1.96875,-0.008251281,0.1701628,2.30073237,0.05449668,-0.2387816,2.06416631,0.0751593,-0.816340864,2.08969188,0.0351174437,-0.8747577,2.03261852,0.04655838,0.398387372,1.84359193,-0.246450961,0.173911139,1.46359372,-0.207210779,0.200870529,1.48258615,0.460321426,0.0547707155,1.73410618,0.432578623,0.0908264,1.775125,-0.00546719274,0.9998851,0.0141419508,0.9311263
7.90125847,-0.08939306,0.188584954,2.31452,-0.0120514212,0.3097609,2.04209614,0.0605050474,0.4313746,1.75463724,0.131597251,0.4725085,1.65886164,-0.07966997,0.4380736,1.817862,-0.2826515,0.426660955,1.69178987,-0.332930446,0.267402977,1.5227927,-0.253335,0.204296649,1.51358664,0.213268414,0.3770094,1.917465,0.443840474,0.348163784,1.93142676,0.463841766,0.09965737,1.80245554,0.458110541,0.0632047355,1.78093243,-0.170167819,0.199702322,2.25918841,-0.216828972,-0.212288529,2.02401543,-0.27831158,-0.8030741,2.05216932,-0.238525391,-0.865722656,1.97167969,-0.005947863,0.17182146,2.2975,0.0544618,-0.240419522,2.06693745,0.07519862,-0.816722,2.08985543,0.0340367258,-0.8781172,2.031722,0.042548608,0.40241313,1.8291657,-0.236202583,0.12323691,1.43079507,-0.2688653,0.192490458,1.51263642,0.4322903,0.002472802,1.7493819,0.417471051,0.04106643,1.80443752,-0.00546719274,0.9998851,0.0141419508,0.9311263
7.93632126,-0.08383823,0.1783637,2.30220628,-0.009369764,0.305620849,2.03036356,0.06247126,0.429245949,1.74445117,0.13520205,0.46851933,1.64768791,-0.07275336,0.424102634,1.8027432,-0.278060973,0.358290046,1.69726825,-0.291340321,0.170740411,1.55276632,-0.221561655,0.09743634,1.50237083,0.211342156,0.3714549,1.91009867,0.419704258,0.2986176,1.95598829,0.45347783,0.08417091,1.867554,0.431844264,0.005569473,1.81253266,-0.163346946,0.190874547,2.24888229,-0.2106859,-0.235656574,2.04657364,-0.239593625,-0.8075744,2.095328,-0.304457128,-0.8505677,1.98955894,-0.00185589725,0.160027787,2.282699,0.0463573672,-0.271038234,2.093372,0.07277638,-0.8125833,2.09836721,0.0353137776,-0.880045354,2.03074074,0.0447791927,0.399557173,1.81817031,-0.1973503,0.04186387,1.470419,-0.233186677,0.0683167353,1.49330771,0.406673282,-0.0618942268,1.78117788,0.3864496,-0.01929712,1.83418751,-0.00546719274,0.9998851,0.0141419508,0.9311263
7.96837664,-0.09205259,0.1512142,2.2695272,-0.0092287045,0.296210855,2.008382,0.06816139,0.4292873,1.72983932,0.141079828,0.4696352,1.63357067,-0.0703743249,0.412358135,1.79084468,-0.277719617,0.321318567,1.72324336,-0.301176637,0.11359299,1.61388755,-0.247095153,0.0448463522,1.54335606,0.217095688,0.3659807,1.90041459,0.359870374,0.240541264,2.01277065,0.409229815,0.005648996,1.90084279,0.409403116,-0.0631782,1.84812045,-0.1719137,0.1607808,2.21033716,-0.211324885,-0.273325324,2.02681136,-0.245083749,-0.8041239,2.08967566,-0.251919568,-0.871818066,1.97584033,-0.009225705,0.136861891,2.25603843,0.0491718,-0.297490746,2.08054113,0.07422402,-0.813192546,2.09819484,0.036132317,-0.88158375,2.03329635,0.0492446534,0.397545666,1.802279,-0.214863837,-0.0210099928,1.4937731,-0.267896116,0.0412974358,1.54537487,0.40606904,-0.109930485,1.81515133,0.368425548,-0.09170237,1.81040025,-0.00546719274,0.9998851,0.0141419508,0.9311263
8.001944,-0.08903037,0.124678329,2.24597669,-0.004055938,0.283652127,1.98370147,0.07780965,0.432159,1.7070241,0.15328151,0.4735578,1.61140871,-0.06868346,0.4091148,1.7775718,-0.274072677,0.301528722,1.7438705,-0.303549677,0.0590201057,1.651944,-0.277133942,-0.037136104,1.59167588,0.214776814,0.360311776,1.889823,0.2735419,0.228184283,2.05144453,0.346045166,-0.00629460765,1.99574947,0.370578647,-0.07088704,1.94568551,-0.167762265,0.144014671,2.195592,-0.194742084,-0.2885852,2.00529575,-0.2499814,-0.8218956,2.067142,-0.2095927,-0.8800557,2.006597,-0.008328779,0.09916493,2.22174525,0.06332231,-0.339571536,2.06934,0.08037672,-0.81567055,2.09718561,0.0560597,-0.8858005,2.03198886,0.05762485,0.3964803,1.77901733,-0.256529242,-0.0913842246,1.56094289,-0.2981293,-0.102355108,1.60683334,0.416322023,-0.130055264,1.89374661,0.354653925,-0.09516328,1.88471437,-0.00546719274,0.9998851,0.0141419508,0.9311263
8.036018,-0.0870802,0.123763785,2.235645,4.9003218E-05,0.284607321,1.97037244,0.0852095038,0.4379842,1.69160259,0.160700783,0.4780093,1.595731,-0.06523755,0.411365479,1.761773,-0.2765957,0.30160436,1.75266254,-0.34275496,0.0187927466,1.70461822,-0.336143643,-0.07396672,1.67998564,0.210159361,0.358959138,1.884165,0.217098191,0.215856925,2.11313868,0.278758675,-0.00578778237,2.10347271,0.2979441,-0.0561363,2.08372235,-0.164613917,0.1413816,2.182205,-0.187152535,-0.290516049,1.98907673,-0.249287814,-0.8210035,2.06449533,-0.205988482,-0.8790534,2.00801945,-0.007136104,0.10031651,2.2153933,0.06575774,-0.339336365,2.06713271,0.0951257348,-0.8170837,2.0957,0.0703405142,-0.891787767,2.02938557,0.06425434,0.400862634,1.763647,-0.311262339,-0.150884449,1.69299865,-0.376840979,-0.104324795,1.68890023,0.3319565,-0.116282552,2.07063532,0.326856166,-0.08802223,2.0145,-0.00546719274,0.9998851,0.0141419508,0.9311263
8.069075,-0.0531084277,0.006653778,2.08809972,0.00917503051,0.227774709,1.91177285,0.07439977,0.439970553,1.71343064,0.163197517,0.481920451,1.59630942,-0.0623830035,0.417185277,1.74225783,-0.2938695,0.313966364,1.76446962,-0.38563785,0.0446489,1.757262,-0.387839258,-0.040124692,1.758423,0.196929678,0.367798358,1.85421419,0.191298991,0.254023761,2.12460685,0.220362574,0.03207966,2.19128752,0.226712346,-0.0165535118,2.19981837,-0.127902776,0.0208351444,2.03894973,-0.1759637,-0.319259763,1.9464227,-0.242246926,-0.816155732,2.06348825,-0.199016586,-0.8771155,2.01567221,0.0234973747,-0.007752277,2.06462073,0.09868824,-0.426638156,2.00977325,0.104048416,-0.8233827,2.092764,0.106270753,-0.8937103,2.02431488,0.0610737726,0.396825,1.76660371,-0.3551936,-0.124928147,1.7757566,-0.434404552,-0.0491732843,1.76952171,0.233135626,-0.0802367553,2.20638514,0.205809727,-0.0317409225,2.16068745,-0.00546719274,0.9998851,0.0141419508,0.9311263
8.102638,-0.0510481223,0.00794677,2.07892442,0.0129223466,0.230142549,1.901099,0.076426886,0.4425213,1.70872724,0.168906927,0.483299971,1.59305048,-0.059040755,0.422434,1.72698164,-0.315519154,0.353893846,1.77112162,-0.408749,0.102929085,1.79918814,-0.418040037,0.0162869189,1.81261277,0.190072224,0.369449437,1.83029222,0.186719716,0.310481727,2.11540532,0.185378224,0.134809315,2.26746058,0.183655158,0.07533824,2.29183483,-0.1268921,0.0225605816,2.02876067,-0.171846151,-0.315299064,1.9416945,-0.229111835,-0.795786858,2.07382178,-0.198189244,-0.8762067,2.017843,0.0264859311,-0.00688896747,2.05627656,0.112353072,-0.352877438,1.946703,0.114403926,-0.817577362,2.07910037,0.128958434,-0.879831553,1.98313022,0.0624487177,0.3962635,1.76034689,-0.403230578,-0.0730919242,1.84832776,-0.4626079,0.0159074161,1.82453132,0.1977578,-0.00146907044,2.34047,0.16912508,0.06503522,2.25466681,-0.00546719274,0.9998851,0.0141419508,0.9311263
8.136711,-0.0501116253,0.00242641056,2.05191731,0.0188778341,0.225551039,1.88050508,0.08496534,0.439737,1.69512856,0.184941217,0.478283077,1.58265817,-0.04538092,0.4221144,1.70578074,-0.316466033,0.387272447,1.761605,-0.411903083,0.166393027,1.815736,-0.430653244,0.08215548,1.841756,0.194518745,0.364365131,1.81678271,0.1911787,0.307179958,2.10219836,0.170283958,0.151911527,2.32996774,0.172044069,0.14182952,2.34079075,-0.126560673,0.0168326162,2.00052381,-0.163776219,-0.318423361,1.93166828,-0.226911247,-0.7930481,2.07547712,-0.196019977,-0.8752829,2.01865625,0.0280195549,-0.0120313922,2.03069735,0.123010315,-0.339633644,1.90002882,0.123342641,-0.7936615,2.023117,0.1398562,-0.8551214,1.92675614,0.06995717,0.389465123,1.743415,-0.417306781,-0.001623152,1.873839,-0.4770256,0.09062055,1.85605013,0.1746888,0.11617291,2.354215,0.162825361,0.114620171,2.32275,-0.00546719274,0.9998851,0.0141419508,0.9311263
8.168768,-0.0481162854,-0.002734798,2.04265738,0.0278357062,0.214016065,1.864418,0.104970008,0.420049727,1.671478,0.213346,0.460045218,1.56332755,-0.03923815,0.417967319,1.69136989,-0.313468337,0.4043566,1.75101686,-0.407832533,0.211259887,1.82345843,-0.431865662,0.1323407,1.86088467,0.212167263,0.3428135,1.79225588,0.21063906,0.2847104,2.077467,0.180777028,0.1388225,2.31885457,0.189877018,0.0645192638,2.352085,-0.12605983,0.0125843929,1.9900161,-0.156875134,-0.322771251,1.91510773,-0.224026144,-0.7924767,2.07708955,-0.1955702,-0.8743676,2.0198493,0.03148991,-0.0180794857,2.0223248,0.1255288,-0.340643972,1.89387381,0.114954121,-0.812375546,1.95645463,0.13659668,-0.875,1.88476563,0.08603188,0.370389044,1.72190893,-0.426988184,0.05072181,1.90965748,-0.482192338,0.125052363,1.881846,0.192446485,0.03920281,2.36549544,0.180487946,0.03808306,2.33402371,-0.00546719274,0.9998851,0.0141419508,0.9311263
8.201316,-0.0482512973,-0.017460499,2.02415442,0.03544971,0.19618541,1.84254062,0.117845245,0.402379841,1.64904118,0.240218788,0.431316465,1.54825544,-0.0213327557,0.399903685,1.66453028,-0.30856353,0.4102271,1.739656,-0.4019332,0.221766859,1.82289028,-0.423757255,0.157161772,1.87378848,0.224537641,0.3250812,1.76987755,0.222718015,0.2675148,2.05514383,0.197280273,0.115421861,2.29142523,0.206377789,0.0411126167,2.32464862,-0.127577424,0.00131745869,1.97208428,-0.151091784,-0.3371529,1.88644779,-0.2206447,-0.7906463,2.07784843,-0.195632964,-0.8742949,2.01948047,0.0328952223,-0.0359395146,2.003449,0.122330964,-0.392209977,1.87319684,0.122532204,-0.8401499,1.87108481,0.151611328,-0.881835938,1.77832031,0.09770927,0.352178216,1.69953918,-0.4243023,0.07952471,1.9401505,-0.472749174,0.151464015,1.89963639,0.208864987,0.01589465,2.33806229,0.196801648,0.01490419,2.306598,-0.00546719274,0.9998851,0.0141419508,0.9311263
8.236383,-0.04453917,-0.0378773026,2.00526166,0.0427389964,0.173769608,1.82460058,0.127904266,0.3772752,1.63104165,0.258423835,0.395315021,1.53537476,-0.0111468388,0.3776627,1.646843,-0.2420876,0.41589728,1.67854047,-0.366462,0.261864543,1.79324055,-0.396989822,0.183936983,1.84998,0.234528676,0.2999016,1.75171,0.232724369,0.2422627,2.03688121,0.205292389,0.09406607,2.27670074,0.214388445,0.0197545737,2.30991721,-0.123542011,-0.0131587638,1.95694053,-0.149135873,-0.346617222,1.86623812,-0.2112724,-0.8079689,2.08060646,-0.267578125,-0.8691406,2.00390625,0.0358115956,-0.06203978,1.98059726,0.117155656,-0.445341676,1.84945714,0.112321138,-0.845179141,1.83411241,0.13604334,-0.897727847,1.75781965,0.1070575,0.327764153,1.68169272,-0.419766545,0.127676979,1.914682,-0.441376477,0.174619585,1.8670001,0.2168344,-0.005370508,2.323332,0.204718664,-0.006240599,2.29187226,-0.00546719274,0.9998851,0.0141419508,0.9311263
8.269471,-0.05063478,-0.06964317,1.979063,0.0474373475,0.1377751,1.80380869,0.143464014,0.3351883,1.61462677,0.279170066,0.352975875,1.5225445,0.006253341,0.351955652,1.62665153,-0.218980521,0.37775296,1.65283263,-0.353080571,0.24461861,1.77844119,-0.3776031,0.163010046,1.83674574,0.249962673,0.258052558,1.73521435,0.247838661,0.2011442,2.02035975,0.221388638,0.0498682857,2.25868821,0.230481073,-0.0244426485,2.29188967,-0.12633127,-0.0446396768,1.92306328,-0.154630274,-0.3760353,1.82440078,-0.207111165,-0.8195008,2.07270217,-0.2690965,-0.8687218,2.002231,0.0272008553,-0.09218948,1.961551,0.1059855,-0.440472215,1.83600283,0.09430948,-0.8319445,1.82806969,0.117517,-0.9012471,1.75990963,0.119810373,0.287304521,1.66421175,-0.4344646,0.122743048,1.91600442,-0.447309852,0.14068222,1.90866661,0.232848018,-0.04937154,2.30530953,0.220632181,-0.0499895327,2.27386236,-0.00546719274,0.9998851,0.0141419508,0.9311263
8.30202,-0.05083596,-0.08599356,1.96632528,0.0523767769,0.118010633,1.790748,0.15281409,0.314979523,1.602614,0.292903274,0.317995042,1.5140729,0.0214579888,0.3284229,1.60511291,-0.2056776,0.3341935,1.63199854,-0.325171918,0.190930411,1.75413871,-0.3557077,0.119126029,1.81681073,0.2592932,0.237850428,1.72311175,0.2570837,0.180997744,2.00820613,0.229674429,0.0319913924,2.24754667,0.238765061,-0.04232026,2.28074217,-0.125890851,-0.0557316355,1.91491914,-0.15835087,-0.388611078,1.7929728,-0.204286888,-0.801829934,2.08217716,-0.2690857,-0.867346346,2.00076628,0.0258845482,-0.113651551,1.944187,0.09943078,-0.4273796,1.807448,0.0796334147,-0.8267725,1.825933,0.110460415,-0.901475847,1.75948811,0.128250092,0.266907215,1.651877,-0.413789958,0.07458122,1.8953526,-0.4333286,0.08753428,1.885,0.2410902,-0.06716889,2.29416656,0.2288213,-0.06768337,2.2627275,-0.00546719274,0.9998851,0.0141419508,0.9311263
8.336093,-0.0424230359,-0.1039559,1.9459008,0.06464089,0.0998871,1.77269387,0.168479174,0.296562731,1.586249,0.3099854,0.289445966,1.499102,0.0503423,0.301476568,1.58062446,-0.177759483,0.289440125,1.60525119,-0.300587237,0.148376808,1.7264632,-0.3278662,0.06648846,1.78247929,0.2748623,0.219504684,1.70670414,0.181883156,0.105374917,1.96268308,0.1448326,-0.0397410244,2.139104,0.153937265,-0.114080168,2.17227387,-0.114927731,-0.07275792,1.89677012,-0.157104358,-0.3976054,1.77678227,-0.1898273,-0.7748048,2.08197,-0.262326717,-0.837979138,2.00773954,0.03138996,-0.13116923,1.92247391,0.123612858,-0.428425878,1.755717,0.06518511,-0.811292231,1.82681632,0.112638831,-0.892538,1.75458789,0.143098161,0.248597786,1.63517523,-0.38872084,0.007061678,1.84721351,-0.3417537,0.108397149,1.757,0.15660812,-0.138586372,2.18567538,0.144778952,-0.1386496,2.15421844,-0.00546719274,0.9998851,0.0141419508,0.9311263
